CRSI,EC,EVI,NDVI,SI1,SI2,SI3,SI4,continent,id,lat,lon,lower_depth,upper_depth,year
0.7840001311950859,1.3803919553756714,0.2143647651306874,0.522605298956718,0.04696864978898159,0.16224772282608468,0.06643317702774722,0.6686404523606049,Northern America,11011,44.084457,-110.28896,95,86,1956
0.7796971343048705,1.7882354999999999,0.27989235638625765,0.425960038250541,0.1028770331512335,0.3029563052988211,0.14570700277011395,1.0638279849218562,Northern America,11917,40.525135,-100.95519,95,78,1956
0.7264275696050849,2.3666665,0.18003474887497872,0.2997110292012597,0.11108984862601082,0.26892413612787713,0.15758601690683885,1.4406390572460104,Northern America,19480,46.77543,-111.05674,95,71,1956
0.7500210664204371,2.180392026901245,0.16101157794662796,0.30094011501773477,0.0929949124952543,0.2307404344848341,0.13252062483345756,1.3480994229445706,Northern America,19907,46.06328,-97.32473,95,78,1956
0.784709795643208,1.372549057006836,0.22786374290858447,0.36067590184098564,0.10972628715923088,0.29736343405418897,0.156175252240872,1.0456036356451297,Northern America,23869,44.702824,-119.05965,95,60,1956
0.7518556580616407,2.7196080684661865,0.1969050313620931,0.3772082127600937,0.08163943670187833,0.22019082594706346,0.11561623504616468,1.0847941513914459,Northern America,5610,34.867012,-120.523056,95,60,1957
0.7325734177224092,2.4294118881225586,0.11819438251299777,0.18719437982406134,0.1488269469887762,0.32127986873061704,0.2126750947454826,1.654693250419156,Northern America,8363,35.39356,-101.47802,95,66,1957
0.7714813333483991,2.635293960571289,0.14586115024506158,0.20728181435150897,0.18126770910684492,0.40589933434916803,0.26010282106332033,1.2941637784409996,Northern America,12253,34.473164,-118.65109,95,62,1957
0.7932707724639279,1.4009805000000002,0.26704786891270577,0.35754048366843105,0.14974741720541923,0.40162287558223553,0.21291651554293267,0.9258331305741304,Northern America,9053,46.238617,-117.99604,95,83.949715,1958
0.7475564275750688,2.7607844999999998,0.21007376128753996,0.31148559016775645,0.13109587438154224,0.32489724338082393,0.18616163349435003,0.9772412107434283,Northern America,1016,35.490494,-114.15904,95,60,1959
0.65997431597379,1.6970589999999999,0.09529450857317286,0.17093679921850016,0.11917382543893605,0.24706320191109502,0.16928925855026952,1.4170046110478987,Northern America,13119,43.41517,-112.86655,95,75,1959
0.8351900328793355,3.2696080207824707,0.34494181935372675,0.7113803324386341,0.038496275240573065,0.20832626218523534,0.05533125583308521,0.4993144997092625,Northern America,21665,37.95195,-122.25335,95,75,1959
0.84617457965013,2.2647060000000003,0.3336468626513515,0.5224411648970118,0.08814772632490302,0.31362355834911787,0.12472977075461977,1.0230796297181184,Northern America,13434,38.1654,-92.23668,95,68,1960
0.7297471234741386,3.0901959999999997,0.1162090324662726,0.19421167891283478,0.13174067470584838,0.28778677638122263,0.18847309505063797,1.3654509088168838,Northern America,20213,35.92024,-112.29797,95,63,1961
0.6834361868122897,3.2529408931732178,0.15037131891734945,0.23942878920880326,0.12626838205012195,0.2820310126247847,0.1791490909213647,1.4953694360783238,Northern America,23554,48.529125,-108.182816,95,84,1961
0.8235493017752615,2.476470470428467,0.3143334397232851,0.48769969117675366,0.08913002217812033,0.3016666377074687,0.12645155324493074,0.8361855586979307,Northern America,18042,32.750694,-109.965706,95,60,1963
0.787936336899445,2.0990195274353027,0.24870959730860145,0.40833956674146754,0.09469099432496207,0.27513956497751396,0.1344446993786502,1.1029486298278868,Northern America,13017,43.39144,-111.60499,95,60,1964
0.7679119909674391,2.343137502670288,0.16192585266567763,0.3793740345221304,0.06236355747566369,0.1713137036079646,0.08847905338703227,1.1973171028606209,Northern America,13301,29.755573,-110.47861,95,64,1964
0.8153785597147164,1.4539214999999999,0.32002844177885165,0.4658444610075525,0.10655237228490001,0.3388525710725575,0.15089316227357732,0.9050858118305928,Northern America,16338,38.7873,-121.78616,95,72,1964
0.6739148464291937,3.409804105758667,0.12311943399846062,0.197998364494666,0.13554975160332175,0.28839874551011063,0.19237169278978017,1.2424506860897153,Northern America,10824,31.689844,-107.96347,95,90,1965
0.7604062686435791,3.3598039150238037,0.17304601350239787,0.25295756743128633,0.14832251857267237,0.3499663353709588,0.21237063547295862,1.4578875363245087,Northern America,13314,36.21258,-121.005684,95,66,1966
0.7291042171910483,1.6705880165100098,0.19501072778405282,0.29422947233921964,0.1257900740689763,0.30576796240927234,0.17882872551286916,1.1291233375332494,Northern America,22794,42.466934,-96.91063,95,65,1966
0.6187604774344546,2.8921570777893066,0.07594460636602589,0.12707988047778965,0.1371265876673002,0.2708435353199026,0.1946633168904854,1.3996705868192245,Northern America,18241,47.86515,-107.10146,95,76,1967
0.7703328976658947,3.2058825492858887,0.3248055724406784,0.47722751017422843,0.09743998447762602,0.3077605976064228,0.1378009914695827,0.6830646516677341,Northern America,19265,47.824368,-112.67235,95,77,1969
0.8448964029880258,1.892156958580017,0.2924291472313568,0.5302468005017654,0.06672215430424891,0.24736295289491508,0.09459786924076026,0.8437597227083574,Northern America,9186,38.35305,-112.457466,95,60,1970
0.6287695578376413,3.3911765000000003,0.07547361185856047,0.10941296254032833,0.17495683765166606,0.3424534527222314,0.24886810457575226,1.2253009432515691,Northern America,15136,36.266304,-115.96155,95,60,1970
0.6616478705851424,2.7509805,0.09277576644296275,0.12293907543086761,0.20933093972793643,0.4164377959356527,0.29801882405850044,1.3219674490219397,Northern America,19644,40.936913,-108.28713,95,65,1970
0.8184278637548879,1.8117645000000002,0.29621999803179,0.4823470263152643,0.08715291172765272,0.2859736727670837,0.12338833531130512,0.9354505968262583,Northern America,21348,44.560673,-111.76429,95,75,1970
0.7404012999562672,3.1176470000000003,0.2154017106727868,0.33814730517360453,0.11211506060416301,0.2874161110289941,0.15902814835003434,0.8804787692920634,Northern America,8167,47.471745,-111.330284,95,60,1971
0.8707016835793477,1.6117645,0.4132017094118415,0.7558480985209213,0.03848233417751579,0.24914008416451175,0.05534513811076814,0.4902229174814235,Northern America,9274,19.810698,-102.416374,95,73,1971
0.6643521053616739,2.3666665,0.13072802688368712,0.20881527879183812,0.12864622023207675,0.2781327706452042,0.1826968963310543,1.2658033188161617,Northern America,19814,47.799377,-111.6667,95,68,1971
0.6188125492083284,2.4186275005340576,0.08091290664291761,0.11732967544689263,0.16935491323670887,0.3329674755153962,0.2406980810714265,1.2145900030923684,Northern America,10990,38.153214,-115.83921,95,60,1973
0.7012910101827717,2.3686275482177734,0.16554717209538367,0.2682386638565134,0.1180171854534147,0.27408414451883273,0.16748132595024576,1.653541341254193,Northern America,10636,46.01954,-103.29765,95,60,1974
0.8061176591066386,2.5666664999999997,0.23850295858906898,0.3556668746664382,0.12756754740822607,0.34458954496881145,0.18176660653586102,0.8970830109598446,Northern America,9470,39.686333,-104.37672,95,60,1975
0.6656054987390916,2.1509804999999997,0.12264196180557534,0.16984243558800668,0.17441217430607725,0.3623612242365753,0.24794980202062336,1.2757388916220207,Northern America,21477,39.925144,-109.11746,95,60,1975
0.6109380817459386,1.9107844829559326,0.10839646032831739,0.1467165672300732,0.17365926106207236,0.34944592694417687,0.24646481309775742,1.3659676717808777,Northern America,4825,40.915344,-114.69462,95,60,1976
0.7003699231477881,1.9196079969406128,0.1524092540107408,0.23562378756905908,0.1341567909334873,0.30080367096789473,0.19066311165520694,1.5858930856179287,Northern America,12294,42.40137,-103.53879,95,80,1976
0.6359817568211372,2.055882453918457,0.08970946714917824,0.14022794533349442,0.1466216951737236,0.29554036129419997,0.20849942432245497,1.620836449862342,Northern America,13106,43.135406,-107.134026,95,60,1976
0.8668169833332625,1.4607845000000002,0.37006720966954887,0.6022570451589193,0.06846675631510886,0.2943083442104131,0.09683225426284879,0.9221770457591594,Northern America,19955,36.96555,-91.55941,95,61,1976
0.7489629639773056,1.522549033164978,0.26408901434338805,0.5834098709334367,0.04625850624479782,0.17648442452522548,0.0657484881955471,0.3572933203077298,Northern America,21969,49.83253,-118.62417,95,60,1976
0.820199021840124,1.280392050743103,0.2699694347985328,0.4702411592181249,0.08082149253481745,0.26114316251845243,0.1145328047379391,0.9436611316349011,Northern America,22479,46.649956,-116.69569,95,85,1976
0.6390499998963101,1.3686274999999999,0.398851940002351,0.5596351399885622,0.07540632333050624,0.26283711587138103,0.10788703622198226,0.6144502232998958,Northern America,4570,46.640358,-115.66975,95,60,1977
0.7481508439813991,2.8735295,0.20066067532833845,0.3114355020069602,0.11945250421297161,0.298697906365382,0.16992513513621962,1.257878967979353,Northern America,14189,47.053307,-101.19451,95,60,1977
0.48077332990149296,2.0392155,0.12551945829666564,0.32478375685890026,0.056939713184209144,0.1323077621967056,0.08086125111108534,0.5257466160567213,Northern America,15820,38.493767,-112.51815,95,69,1977
0.8595704292035801,2.201961040496826,0.2826321120990411,0.5525034632891351,0.05879967924964481,0.2282068552779108,0.08329286154720716,0.9526271199736426,Northern America,7761,20.832567,-102.85378,95,60,1978
0.691293691885847,1.9598040580749512,0.1526829383285083,0.24631875564795513,0.12209416605380866,0.2762333725213723,0.17335567686231285,1.3384524401124083,Northern America,7811,43.34635,-114.08014,95,60,1978
0.6626842337349445,1.492156982421875,0.27190391158481375,0.594947822139126,0.04454694927943064,0.1674972232627689,0.06398101111561723,0.2776614357621598,Northern America,14288,45.556168,-115.656,95,65,1978
0.6480245130317304,2.9392155,0.06392653625111468,0.12977437073893416,0.10710245211220305,0.21357179781750907,0.15229505026265444,1.4311858381165097,Northern America,14560,40.400776,-118.842865,95,81,1978
0.8904981872628925,1.970587968826294,0.41772875996575276,0.6902039500258657,0.05249638927894936,0.29026293684324544,0.07427232030577031,0.4877080496709255,Northern America,7507,39.10487,-120.751114,95,60,1979
0.7299914117919003,1.9764704704284668,0.13239848522434805,0.28744511696109437,0.07940663482512024,0.1900551779681364,0.11276094435796465,1.315785345447415,Northern America,10120,44.17355,-95.74068,95,60,1979
0.8391125051994659,1.2647059999999999,0.3713411311437633,0.5416009482220314,0.08859733820775882,0.33264203143429744,0.12543562936447722,0.771372928232836,Northern America,17961,45.963924,-117.23061,95,60,1979
0.8338787844765422,1.5039215087890625,0.35942799401212383,0.5544721981828521,0.08049296351666053,0.3056453269902172,0.11384550016658107,0.9335570036018356,Northern America,19695,41.551014,-94.07817,95,60,1979
0.7318196728267733,2.5686275,0.2101664805046164,0.35355776392145,0.09869169442430221,0.2566631962857876,0.13980312464165567,1.3205509960234556,Northern America,20444,47.037632,-103.63312,95,69,1979
0.6508545108265361,2.0911765098571777,0.08854544852068276,0.14509930761190143,0.14041481223197438,0.2840484809266782,0.19960163743331122,1.4490217099973197,Northern America,20794,41.889275,-107.33762,95,71,1979
0.7654133132680122,1.5137255191802979,0.22555881861073726,0.3918332657404013,0.0894115097613976,0.24989751952487943,0.1267769459981782,1.2110848878636926,Northern America,23343,41.062294,-97.54495,95,66,1979
0.6869878272731198,2.1911765,0.11857980510262005,0.18361088189621003,0.14395992376352526,0.3064800342803753,0.20513241054560344,1.6455342928976866,Northern America,5106,41.72986,-102.458626,95,60,1980
0.6523006801436827,3.1343135,0.11092139837818461,0.1659305131462797,0.15308797022795625,0.3160519137039942,0.21752846699326825,1.2954564659766499,Northern America,9485,38.89079,-114.39148,95,66,1980
0.7287391734360291,2.0921570000000003,0.18111506487510845,0.3243185793028262,0.09510402170124038,0.23845361040020052,0.13488172786741726,0.930914141687035,Northern America,10588,44.98066,-104.45235,95,66,1980
0.7621594592033675,1.6598039999999998,0.17785601002222223,0.32599496389522237,0.09366111109680342,0.23946717936064613,0.13323791636685334,1.3515376800720829,Northern America,10984,41.710476,-122.60348,95,79,1980
0.7216705546975704,2.8392155170440674,0.07689234623870769,0.10101796770019848,0.24668731950889067,0.49344871131627394,0.3545275102360853,1.2431640609192924,Northern America,14758,33.21438,-112.662926,95,71,1980
0.6798353226158901,2.7480390000000003,0.08517285017032854,0.19304474613434697,0.08364072985235348,0.17923353250935287,0.1190462473979388,1.422646702117735,Northern America,18502,34.183434,-108.13409,95,60,1980
0.8039664305884192,1.7784315347671509,0.2662351856818023,0.42974411620866787,0.09461543203723077,0.2861658841119812,0.1343390469339516,1.1237932623401736,Northern America,8970,44.66623,-98.42801,95,86,1981
0.7071429699781789,3.5950980186462402,0.09575097462224356,0.12377912848029154,0.23291525944234673,0.47211580531229547,0.3335214449001986,1.1624718156498963,Northern America,12390,35.51921,-117.49098,95,79,1981
0.7716589990194685,1.6235295,0.23291311988700067,0.38545133766744,0.09837720504199639,0.27210145174136235,0.13950231410179884,1.1424321547812688,Northern America,19877,38.413754,-98.69736,95,66,1981
0.844612416158877,1.6058825254440308,0.36333039146440793,0.5429603933151691,0.08749684115726694,0.3274599382420934,0.12382238622821805,0.8401146309029244,Northern America,6098,20.146708,-97.992,95,60,1982
0.7194827696296773,2.7107845,0.16932851225040138,0.3558877025558652,0.07336220371388603,0.19028576924935675,0.10385571839854525,0.8823252204044766,Northern America,8945,39.631157,-117.502686,95,80,1982
0.5827028038195273,3.4823529720306396,0.05901293186557531,0.0716896808294762,0.23613946736993718,0.44468445302376575,0.3355045586061625,1.1828292350410416,Northern America,9826,39.08876,-119.05431,95,72,1982
0.7449060470572245,2.3382355,0.10220360266341011,0.13702653868018155,0.22260227952229222,0.4645787859607807,0.32065206838736393,1.1788566728027616,Northern America,14887,32.787354,-111.92868,95,76,1982
0.6564330226288095,2.6823530197143555,0.07091073903894962,0.1006068588699428,0.18747379685662807,0.36879103629095666,0.267781329464478,1.1223226074578319,Northern America,22241,35.525562,-114.601616,95,74,1982
0.6996730888520472,2.7764705000000003,0.13989024836826566,0.20438969888192102,0.15549753394346807,0.3377435155537573,0.22132915280470852,1.3121719219047558,Northern America,20069,29.98027,-105.374176,95,86,1983
0.8609702351611401,2.748586935,0.3608567149594214,0.7700794449397153,0.029939431026489233,0.2036786416657185,0.04324936159515418,0.3227879028532993,Northern America,8835,39.552357,-120.82343,95,75,1984
0.6606458541279009,1.8784315,0.10387456577240198,0.48871172858920553,0.0276919759361805,0.07907404446348056,0.04028551478586937,0.4800492339346732,Northern America,20893,25.2849,-100.54749,95,60,1984
0.42328861517960586,1.6137255430221558,0.27713672626058145,0.1351249409777163,0.4554406882410706,0.8868784036064359,0.6443309666943303,0.5871063973279446,Northern America,11331,45.9691,-114.5816,95,85,1985
0.6953572928490908,2.1078429222106934,0.16354045059329866,0.2566639092655515,0.1301673223681735,0.294631673078863,0.18442768198198992,1.1135809722766243,Northern America,20172,28.03493,-102.864716,95,79,1985
0.6919551575290899,3.675489902496338,0.10915768522620994,0.18925411414221882,0.12299039713759072,0.2627082734589294,0.17510498377147635,1.3534033379338932,Northern America,21658,38.32066,-119.23715,95,64.05315,1985
0.8498085916034192,1.5745099782943726,0.4530128178240109,0.6385387829760765,0.0768425215843253,0.34994250310318836,0.10890489545068668,0.7292709695848931,Northern America,22146,18.0432,-97.7147,95,60,1985
0.5963966079999721,2.5352940559387207,0.08278623814634138,0.11556449420331046,0.17674672620796794,0.344501042046002,0.25079067055720244,1.4901746909777571,Northern America,5711,43.31198,-108.83456,95,60,1986
0.8163253689405411,2.4670655,0.22780404579993502,0.2963751497034431,0.18341141211469317,0.46766958130914743,0.26396860048862464,1.0408171403564026,Northern America,13264,34.856926,-118.8438,95,88,1986
0.7379992366102682,1.6470589637756348,0.22848611220426435,0.4281943867294107,0.07599734322000999,0.2189437197443672,0.10747903823188035,0.7359100381394251,Northern America,17294,40.487698,-105.95273,95,60,1986
0.7833808768171733,1.4098039999999998,0.2017501887624817,0.3330522989962593,0.10864185736860356,0.2839497440137955,0.15492815588281555,1.3208802338213015,Northern America,20678,16.498272,-92.91412,95,79,1986
0.6994484692762601,2.3823530673980713,0.1109890386999983,0.21881175965138394,0.09820022706786659,0.21656647475789623,0.13969978014192216,1.2592669993604626,Northern America,24229,39.416058,-115.06572,95,74,1986
0.5712776407020339,3.262744903564453,0.05104879556038754,0.0986944268706504,0.11152175771896067,0.21454115844223196,0.15833832783081933,1.4258380100065247,Northern America,2003,38.03291,-116.24926,95,60,1987
0.8163899912668235,1.3833335,0.3416672589328547,0.4924944817624846,0.10009488267967254,0.3356986678746699,0.14171217830006488,0.9239326533434409,Northern America,10762,32.5066,-91.4868,95,70,1987
0.72301344032712,2.3901960849761963,0.23970234249252564,0.4144984705252062,0.08348190624215657,0.23624717925130712,0.11808590310411342,0.8838978766816792,Northern America,11949,39.370617,-117.108215,95,62,1987
0.7537076856475601,1.649019479751587,0.20720196111996955,0.32677958646630795,0.11499753318006435,0.29283257570756144,0.16342001811703932,1.1988696444432758,Northern America,12925,31.683357,-97.037476,95,69,1987
0.6722935313243537,1.3098039627075195,0.16325422615941296,0.24149024083331425,0.13865736318160973,0.3087437278278148,0.19654258015950402,1.330169937773601,Northern America,19524,46.865124,-117.92613,95,60,1987
0.7843112673809975,1.4588234999999998,0.3087023577104945,0.521285668451999,0.07368599777465781,0.2546417046188072,0.10421410756781566,0.740860237615261,Northern America,19977,46.91224,-115.12001,95,69,1987
0.6711211717250744,2.6039214999999998,0.1232935642371414,0.1687046668544649,0.1817111708089241,0.37679189563081433,0.2582830008391957,1.2145053979698492,Northern America,4455,48.439087,-111.17683,95,60,1988
0.6840851221675032,1.9558825492858887,0.09320684235095085,0.14651698898927532,0.15116292449601357,0.3108532610570605,0.2157863053536262,1.5066251032335496,Northern America,10837,51.21018,-105.10933,95,60,1988
0.7196830155560292,1.872549057006836,0.2390800481590829,0.3267510335579922,0.13709154114359134,0.3429409599652322,0.19426990617517811,0.996028077686908,Northern America,13218,45.412937,-96.9665,95,76.26457,1988
0.7663856609812412,2.986274480819702,0.21793087635116307,0.6113836979998122,0.03404751384353608,0.13755458678220883,0.04856231331407167,0.4520980693536911,Northern America,20422,48.821735,-113.500145,95,61,1988
0.8215323246892533,1.9823529720306396,0.2879474548487281,0.5954592516669553,0.05049667284768596,0.20456597877863444,0.07151816352819158,0.730083230921317,Northern America,21711,44.336887,-103.696655,95,80,1988
0.7656374757323653,1.8803919553756714,0.19963934314145954,0.28847524796937357,0.1446425729600383,0.3533617987806548,0.2062523692742704,1.1625177530517823,Northern America,24188,35.173115,-98.09116,95,80,1988
0.7158920749207822,2.2401959896087646,0.11792097219893216,0.2123564248397319,0.11340908145183964,0.2503296444545672,0.16169697582979095,1.4315395906321051,Northern America,3046,33.49037,-101.649536,95,60,1989
0.8156078123713678,3.598038911819458,0.11182190595660751,0.16880642355555986,0.18214965313261558,0.4080057792081335,0.26657873785458996,1.2226177632575015,Northern America,11144,32.472195,-103.89819,95,68,1989
0.7758278420899192,1.8323529958724976,0.22197779560163197,0.3083680033486375,0.15064023568750184,0.37813205304372505,0.21469587293433173,1.048075764674386,Northern America,20733,42.008114,-103.95852,95,76,1989
0.7576381547795171,1.7784315347671509,0.14874970257990683,0.25318445235133596,0.11465533858772854,0.2719417963257743,0.1644198666355269,1.5775330091409925,Northern America,1542,28.583647,-108.97669,95,60,1990
0.7663253189905875,1.7696079999999998,0.17060162903978535,0.3199948709181057,0.0911328918050448,0.23263441067074536,0.12985952511873167,1.4370422179479707,Northern America,15419,28.874325,-98.04806,95,71,1990
0.7163246231021559,2.122549057006836,0.1409078473187286,0.2640388402254363,0.10385600009749076,0.23728564276850486,0.14714208180891863,1.1219481077596625,Northern America,16027,40.011482,-108.73225,95,76,1990
0.7246102386725497,2.763725519180298,0.10512840101029117,0.16952413609174385,0.1466205307023457,0.3114819664397724,0.20980476723164562,1.4494269162065165,Northern America,22197,41.78271,-116.28612,95,66,1990
0.7687837552480935,1.6529409885406494,0.3203292417748646,0.5390552818783327,0.07289742267338313,0.2541222973870984,0.10332242419439379,0.8999706571980047,Northern America,22744,30.053587,-97.64172,95,66,1990
0.8090403750134847,3.0647060871124268,0.19480833202659892,0.5821685305302833,0.034453181085100336,0.13206311647154148,0.04890865285877209,0.5788525028191529,Northern America,11725,47.903408,-112.90958,95,60,1991
0.5334365301617437,2.4725489616394043,-0.032571632,-0.229816532,0.03918343521419414,0.060228857401077154,0.05605022491318726,0.3361147116007776,Northern America,13757,33.28916,-115.81151,95,83.57154,1991
0.8035902529117334,2.1911765,0.2713744640442513,0.4548789400915223,0.08924689488755512,0.2748878470211832,0.12629144088001681,0.9344907911072429,Northern America,16092,43.689575,-99.913506,95,75,1991
0.6982931989829517,3.2686275,0.19917007734633574,0.23320339306812313,0.21192223356824919,0.4716144520369779,0.3009084584140813,1.0529838861428171,Northern America,2530,25.948683,-102.8246,95,60,1992
0.7892446676115723,2.2960785,0.23647001146521268,0.45835349720010304,0.06915257921798723,0.2167560599915388,0.0979364841399488,1.0327094547131348,Northern America,2732,23.126637,-103.71784,95,60,1992
0.6624120626796597,2.4941174999999998,0.1320100361841764,0.19034508533698766,0.1498302705772435,0.3202331452531889,0.21328196375338446,1.5477608347549425,Northern America,7991,23.190216,-101.26896,95,66,1992
0.7458846778671211,2.3637255,0.15973555983750845,0.27977716891771837,0.10844151970171222,0.25926793573727325,0.15429546042764125,1.0993657016063578,Northern America,11838,33.229465,-110.08192,95,62,1992
0.5541656819019254,1.9372550249099731,0.051048036619861556,0.0785039422577875,0.15586082765582437,0.2937679928170109,0.2211670574585709,1.0173651600995268,Northern America,21352,39.734146,-112.94274,95,80,1992
0.674488833550209,2.4245099999999997,0.15240601440128254,0.22439648127299533,0.1451394034720988,0.31762014917773,0.20586012808445506,1.1718098169996272,Northern America,22158,47.213882,-105.291885,95,80,1992
0.637603096945806,2.004901885986328,0.16521657526940667,0.23415702773960456,0.13861452696126003,0.30577700289360704,0.1964771051690559,1.3386993761041641,Northern America,10068,22.726923,-99.84951,95,60,1993
0.6301442198426777,2.0294119999999998,0.10322221505816226,0.14529345180398187,0.1708377859019878,0.3440497852502451,0.24258084545937844,1.5309116246797245,Northern America,11727,29.757277,-102.09358,95,60,1993
0.7703910351653203,2.3950979709625244,0.2063167526587136,0.30167043524189135,0.1357072750035415,0.3401344938215759,0.19382757188593455,1.083607657665251,Northern America,1372,46.837387,-103.97552,95,60,1994
0.6549773616689284,3.074510097503662,0.072219302177397,0.09602206548933961,0.21279743931436298,0.41615532231427727,0.30379541399846705,1.097143113305065,Northern America,12784,34.914658,-116.52353,95,60,1995
0.6616502212476583,2.2960785,0.09848066895690248,0.1715306029925939,0.11918035180134837,0.2501638330004549,0.1697987139970407,1.3102705396760055,Northern America,13509,40.48992,-116.91098,95,63,1995
0.6825988441732915,1.5137255191802979,0.3758158287914352,0.4288718395760197,0.13084438256952416,0.3728905204142308,0.1850648592385923,0.6216638424062699,Northern America,8742,47.460533,-92.42303,95,66,1996
0.6976745985274122,1.7235294580459595,0.15673026114770336,0.5567401188498335,0.02919864932429719,0.1022738462771603,0.04165237323717655,0.3846506415081715,Northern America,22789,44.54273,-115.12177,95,70,1996
0.748674110483257,2.729412078857422,0.16026163803002794,0.27381267010114063,0.11065671594086066,0.2658105865848685,0.15795053289991567,1.373107470421812,Northern America,8183,33.952206,-101.510056,95,60,1998
0.8296981647645494,1.4166664999999998,0.27207232199167136,0.5290539212930756,0.06212525936584207,0.2238745397761708,0.08789555561316549,0.9337685981966569,Northern America,8717,27.788702,-108.88571,95,76,1998
0.770008046166081,1.5813724994659424,0.19377653252541616,0.4459918113206238,0.05759157959856145,0.17364566374809487,0.08147913310479878,0.8795594257382064,Northern America,13745,25.140106,-100.45366,95,66.44026,1999
0.6727883125402861,3.299999952316284,0.11155470234847474,0.16462860450735722,0.16110813008040925,0.3339937406470582,0.2292370448869165,1.2227311116425355,Northern America,19088,26.000526,-104.066284,95,60,1999
0.7313315319623531,2.015686511993408,0.1702345389618719,0.3081731375930678,0.09666751881449115,0.23792891483066955,0.13722416555585246,1.473053969233935,Northern America,20263,46.060192,-103.919846,95,60,1999
0.7519223152330502,2.274509906768799,0.20349135839835492,0.3387963806940708,0.10546451331135039,0.2708919453347589,0.14961563402599343,1.3202071058976692,Northern America,23883,46.512165,-103.66324,95,66,1999
0.6687202396282855,3.3098039999999997,0.07312987641835064,0.11148551904909836,0.16494538832500744,0.32890449582311315,0.2358487031785751,1.1418156835054103,Northern America,7253,33.75494,-106.94341,95,60,2000
0.7721789798708372,2.782352924346924,0.10160748239713199,0.1583022955238933,0.16666941167584257,0.35921440691244727,0.2409689401841267,1.348328671413349,Northern America,23488,28.542776,-106.996086,95,74,2000
0.73704093030897,2.6509804999999997,0.22011378430917947,0.34301754646013605,0.11286279597615662,0.2897613061975897,0.1599519044115727,1.018962115777275,Northern America,6642,45.831684,-102.23859,95,60,2001
0.7754438233570168,3.3784315,0.2382321782576316,0.37492777945910255,0.10586830185423773,0.29167694541650013,0.15046319892668106,0.9600696355141123,Northern America,17861,47.59416,-100.342476,95,61,2001
0.6416356559628941,2.2490195,0.11090396298688122,0.1318082666014277,0.23014952893027016,0.46159669964598976,0.32759047094095883,1.2897375834889684,Northern America,21381,27.95874,-102.986244,95,81,2001
0.7294598215328356,2.295098066329956,0.12883657091305134,0.21973433068400738,0.122053125981916,0.2731942117346511,0.17425797945040444,1.4999372482659108,Northern America,21774,33.69501,-102.30852,95,65,2001
0.6542655990955081,2.8921570777893066,0.06440878289294326,0.0855727737095168,0.21234066180304617,0.4140769620642425,0.3038911622047625,1.2496962553082671,Northern America,13693,30.659573,-105.961624,95,65,2002
0.7965885590366726,1.7000000476837158,0.22737258769236854,0.546842784903531,0.045234931019898776,0.1655890914447586,0.06397949769318095,0.639635958243232,Northern America,15184,43.88534,-119.54152,95,71,2002
0.6920074450475924,2.9235295,0.07085439917490437,0.09218407348432918,0.23650279742003052,0.4672989333399923,0.33937643977697457,1.1688587275151623,Northern America,8438,30.754295,-112.34181,95,68,2003
0.7274982782797624,3.023529529571533,0.09595086498204834,0.1364921975510499,0.18426839427003067,0.38616765324255764,0.26595475419170994,1.1537730910763055,Northern America,10574,28.742628,-105.91746,95,75,2003
0.7998099858072752,2.8764705,0.2414510166358596,0.5451070425376726,0.04968490003952844,0.18020822540805417,0.07028508085024777,0.6782226914995859,Northern America,10755,38.06564,-111.62324,95,75,2003
0.7006589485697209,3.0901959999999997,-0.008067632,-0.06482141,0.027961703070901404,0.04571555052349796,0.04094482154609037,0.6066795083721546,Northern America,12422,31.16805,-113.64903,95,71,2003
0.7238246786242898,2.899019479751587,0.06665957075705231,0.10231739281356722,0.17440058255047577,0.35405218080698175,0.2521027633036418,1.1227993096070468,Northern America,19619,29.339888,-106.00495,95,76,2003
0.6281375561413524,2.5166665,0.07703400151729509,0.09781368548265038,0.22083599486096633,0.4287720054741881,0.31438507407522737,1.2623331754736127,Northern America,1241,30.453655,-112.44606,95,60,2004
0.5851456871846348,2.2039215,0.06263397488880287,0.06076177972788849,0.3744593944685982,0.6992365293565446,0.53215991060657,1.1421275389081156,Northern America,5921,39.139908,-112.93607,95,60,2004
0.7431636950028967,1.4784315000000001,0.27762933374199367,0.43271134805788264,0.09455465488250159,0.27637702719906526,0.1337421587082543,0.9716640530172147,Northern America,12909,48.098896,-96.86697,95,71,2004
0.8061888947109338,2.2960785,0.3440061331797059,0.4710194643727991,0.11715087261228337,0.36975792192853185,0.16571130066294368,0.9464081214102171,Northern America,17319,26.06486,-99.31007,95,60,2004
0.7042435912625059,2.4450979999999998,0.15916430895803932,0.24266819747064775,0.135413444820239,0.30641897648576516,0.19245634948062013,1.4376566947393743,Northern America,23941,47.30122,-104.283295,95,80,2004
0.6729932031295063,2.5352940559387207,0.09219557783059133,0.12477777440798812,0.19498706261292265,0.39379100393358135,0.2787519342765437,1.4195196234334606,Northern America,7478,27.235851,-104.665474,95,60,2005
0.8098572693345247,1.60812108,0.24019297947349558,0.4603283112295527,0.07215003770229932,0.2274719392151051,0.10219951260549412,1.0551966067521799,Northern America,10624,27.608469,-109.45991,95,66,2005
