CRSI,EC,EVI,NDVI,SI1,SI2,SI3,SI4,continent,id,lat,lon,lower_depth,upper_depth,year
0.7145545528677592,1.8794119999999999,0.15295848077776505,0.23772403864623332,0.13890321785100554,0.31095802659438837,0.19723799523666277,1.2245882060253792,Northern America,2337,38.38595,-105.18878,11,0,2005
0.6721920590579538,2.1833335000000003,0.08866586146611409,0.12884821171954966,0.17795854967041397,0.3576683053130181,0.253675790476592,1.4307322072166184,Northern America,2344,25.51544,-101.410484,8,0,2005
0.6814373541666382,1.8460785150527954,0.14752571340954831,0.18603116682977805,0.1964984324806357,0.4182234737292074,0.27976963765362034,1.337499834852594,Northern America,2380,25.988075,-101.05862,15,0,2005
0.7658833798584626,2.1039214999999998,0.14258465218574054,0.21488617744478702,0.15525153136183373,0.35207348006543876,0.22302179306379205,1.2919168856847805,Northern America,2410,33.185738,-112.281845,8,0,2005
0.7075730454285396,2.0303919315338135,0.1602162465364175,0.22575690113376712,0.15532496556496897,0.347721561111567,0.2213147474346888,1.1610331926178556,Northern America,2425,24.514887,-101.13029,15,0,2005
0.7205222886733855,2.5382355,0.18803159117987767,0.31224705998917734,0.10696943672727272,0.2633125618205482,0.1517031865601379,1.2606983551714526,Northern America,2472,46.757175,-111.08938,10,0,2005
0.6271632302623223,3.0617644786834717,-0.007159455,-0.051831488,0.02928250801786497,0.04807391438833899,0.042074454347232434,0.6723487640670305,Northern America,2511,25.402481,-112.24688,12,0,2005
0.6395640413718603,2.7392155,0.08754103459236699,0.1018537522392284,0.25783950304040887,0.5044723873482819,0.367494442944805,1.2104122887287008,Northern America,2534,27.744825,-103.742905,15,0,2005
0.6733458788212892,1.813725471496582,0.12145711829408702,0.15583531362071448,0.20287462817165983,0.41876648196254707,0.289071093293737,1.3920125215559533,Northern America,2584,27.466606,-102.50784,15,0,2005
0.814154094336626,1.4166664999999998,0.23597503730881575,0.45740293529284504,0.07096245319499707,0.2243470475723792,0.10061412440281783,1.0217629136699056,Northern America,2678,26.040867,-108.323586,15,0,2005
0.7232411288340724,2.1274509999999998,0.18225908785320624,0.2899596456605809,0.11676449184796057,0.2818099687514862,0.1659633764203838,1.32549292813082,Northern America,2718,26.054335,-105.98342,15,0,2005
0.7133566968007674,2.5509804999999997,0.16188350634788437,0.23121343749910336,0.15457184573127616,0.34689620223216006,0.22000103372188115,1.2662042255859598,Northern America,2722,25.197704,-105.42972,14,0,2005
0.6655699319031152,2.1117645,0.1095870417630545,0.1252962934923661,0.26768529209964675,0.5363890535508982,0.3816451374545021,1.4545112993908622,Northern America,2748,27.071445,-101.80137,15,0,2005
0.748141687385854,2.1019608974456787,0.21637288883335726,0.29751943410433435,0.15626317340467652,0.37778358432772063,0.22173296784928037,1.2106794608776676,Northern America,2756,25.365587,-99.14367,10,0,2005
0.6526281379105351,2.0725491046905518,0.11837932542900052,0.19119846331603033,0.13108096011731749,0.2767570172209831,0.18603384762135505,1.1048260693802885,Northern America,2781,25.13349,-102.25658,15,0,2005
0.8197005298849445,1.6205880000000001,0.3050094832618771,0.4947115241960118,0.08173803218262517,0.2799897872470889,0.11591554523254832,1.014725623968305,Northern America,2890,35.368298,-97.950676,8,0,2005
0.6441258161886153,2.5196080207824707,0.09976881306647908,0.12936709026207246,0.2002070898564089,0.4013708300160786,0.28513460995202355,1.38243925950686,Northern America,3022,26.572664,-103.41702,12,0,2005
0.5977054080342022,2.7039215,0.04898014455373642,0.06010372872668434,0.23778482579397495,0.44776238713451144,0.3388461597550458,1.1620144842394216,Northern America,3035,26.855675,-113.11003,15,0,2005
0.8606693972665318,2.2794119999999998,0.3272039215868143,0.5835545835120468,0.06058125741382858,0.25423754984084324,0.08579952339678114,0.7700777119918222,Northern America,3054,24.119274,-105.601585,15,0,2005
0.6892139018593096,1.9911764860153198,0.1567929727467211,0.21663054493173448,0.16192514478505846,0.3551906339332846,0.23021111264357916,1.3988986356620405,Northern America,3084,28.864628,-102.32784,15,0,2005
0.8337679879291763,2.0460785,0.24731566425966714,0.5716344662257675,0.0453664234566616,0.1789528595075226,0.06415867253814266,0.8155147636517288,Northern America,3111,27.97077,-108.301445,15,0,2005
0.7408697561742518,2.0460785,0.1809289379107359,0.29979717058111366,0.1110689525323453,0.27242617376079814,0.15793065521789354,1.18431104279508,Northern America,3212,23.178331,-103.64135,15,0,2005
0.7016971934397236,1.720587968826294,0.1086888859183106,0.18176909750715772,0.12925105105849885,0.2771416949663142,0.1846735193417544,1.109495068503703,Northern America,3217,27.99171,-109.98604,10,0,2005
0.7681342337671443,2.2245099544525146,0.15850385369873987,0.2587111616633909,0.12602778161227435,0.2990172822725233,0.1803250390779723,1.1702130558596038,Northern America,3224,30.9978,-109.99784,12,0,2005
0.6540000438758631,1.805882453918457,0.12860524320136096,0.16139434870915426,0.2018333110327495,0.41585031751336277,0.2869906745717275,1.3559761026504915,Northern America,3231,27.181225,-102.37882,15,0,2005
0.7325718698454916,2.5666664999999997,0.1851697294484863,0.2834888603445984,0.13277068786539448,0.31424472341841414,0.1883553130573822,1.2616859635919506,Northern America,3234,26.676144,-99.79456,15,0,2005
0.7925920690135021,2.1588234901428223,0.24590823477539894,0.4947978719462306,0.06193016995015881,0.20612180105025615,0.08761099463046225,0.9803623103931425,Northern America,3247,27.170664,-107.23933,15,0,2005
0.6548646197668503,1.7696079999999998,0.12247183131942001,0.20044866276881587,0.12646972499624165,0.26971627705389317,0.17946886779553853,1.2088569087116323,Northern America,3256,27.311216,-102.44055,15,0,2005
0.8351235834052494,1.5156865119934082,0.3328414842287409,0.5806126101995247,0.06367340400311382,0.2560843018094384,0.09004788624714144,0.7780030020732949,Northern America,3262,27.121332,-108.27691,15,0,2005
0.7582584904083999,3.071568489074707,0.10661938890064168,0.15033658494140328,0.19906953127109595,0.4234792202048938,0.28730660030719857,1.240329339455401,Northern America,3291,31.86,-106.17191,6,0,2005
0.6585120554388643,3.0431375,0.15550720114753422,0.2372940419986018,0.12910526013672105,0.286625998959208,0.18306952526110654,1.3144520605877228,Northern America,3353,47.628635,-103.65378,15,0,2005
0.67640168401873,1.8225489854812622,0.13626195848753792,0.1790130032030379,0.18414717146132026,0.3892759931400992,0.2622651873327365,1.4084633932874688,Northern America,3370,25.932472,-101.38049,13,0,2005
0.6419779355690641,1.7696079999999998,0.11846496482505942,0.15995620798329813,0.17714535143217844,0.3632869067939829,0.25169787485972145,1.4141468624792333,Northern America,3386,27.320406,-102.44244,6,0,2005
0.6736656910240726,1.7960785000000001,0.10060702497715442,0.13741176012285405,0.19216052879684833,0.38987357626084623,0.2739773957282448,1.5647492826765779,Northern America,3390,25.93141,-101.07523,15,0,2005
0.7771713673009348,2.3823530673980713,0.2953294365695102,0.4531623649707264,0.0985343258083192,0.2988240756490346,0.13936109314026637,0.952655222963068,Northern America,3422,27.663456,-98.83789,9,0,2005
0.6954060581508212,3.0431375,0.10305746449707152,0.16893850100533878,0.13505112328299976,0.28579831494429775,0.19304720096390932,1.447234809841277,Northern America,3427,47.692146,-103.624855,15,0,2005
0.7838969190089453,2.710339325,0.2584281404008743,0.4613627608864242,0.07759250740379726,0.24166845876700468,0.10978762059657247,0.9254629871549974,Northern America,3454,46.89192,-109.01996,13,0,2005
0.7049161675897786,1.4892154932022095,0.1802124713254631,0.27703138948315936,0.12345358801392238,0.2912805341070821,0.17531731825539248,1.2492826026209634,Northern America,3459,26.326132,-101.228035,15,0,2005
0.6837251495299237,2.9647059440612793,0.1614037827529392,0.20692420940137782,0.18476777557165933,0.40057135784955555,0.2626842220705077,1.1664511939332676,Northern America,3478,25.778078,-103.06611,15,0,2005
0.8259320961035935,1.9264705000000002,0.27936602162778607,0.5827350722079647,0.05038838595816252,0.20176495516310247,0.07127104431291241,0.7755947930649252,Northern America,3485,27.05614,-108.02382,11,0,2005
0.6778313531256487,2.2068625,0.1089964795773151,0.1688634272576034,0.14719941940541637,0.3078846409809223,0.20968411713477556,1.1906561166758214,Northern America,3499,24.768396,-103.132866,15,0,2005
0.8065598863861819,1.9764704704284668,0.2795293463556885,0.4119461592956179,0.11234715661184057,0.3316713325828947,0.15976715504856778,0.8815609316632865,Northern America,3504,42.07657,-103.02909,10,0,2005
0.7948526843096623,1.4401959999999998,0.2517027022088492,0.3811322044953631,0.1128450626753995,0.31720599022069274,0.16067276628891228,1.2676109229445591,Northern America,3523,31.395622,-96.82182,15,0,2005
0.811502990677914,1.5137255191802979,0.271017071275551,0.4648795981681193,0.08255909393011301,0.26348128980333957,0.11697869207759266,1.0246135701009607,Northern America,3557,28.297583,-109.72701,11.008498,0,2005
0.6710845476121857,2.7862744999999998,0.1112255899960443,0.16671156882640906,0.15536226510078102,0.3230035919152336,0.221094946989998,1.503649837385235,Northern America,3573,26.39945,-104.50354,15,0,2005
0.6967783838639924,2.598038911819458,0.07626610295606519,0.1253533203506698,0.14683621920221182,0.2991120884973558,0.21051920636390875,1.2947695974202365,Northern America,3598,26.687737,-112.76714,15,0,2005
0.739478504261009,1.5343135,0.13248752888774257,0.1984592912617154,0.1547418841751079,0.3422672178760799,0.2219226122325641,1.4120992653631401,Northern America,3625,43.88357,-102.54757,15,0,2005
0.645744298081224,2.7833335399627686,0.08761632257200959,0.0959765258823593,0.2964447696081009,0.5788760259392526,0.423007671360041,1.1727263141912412,Northern America,3728,29.224794,-105.69418,15,0,2005
0.6780200695731221,2.07745099067688,0.10461487366524269,0.1466735019943688,0.179850472944158,0.369030634092458,0.2565497166087716,1.2629257230370503,Northern America,3745,24.665442,-102.39937,15,0,2005
0.7309327967297509,1.8843134641647339,0.21930348153379822,0.33606792521977613,0.11818335046511624,0.2984497263338759,0.16738070415602102,1.3095930265237619,Northern America,3765,25.620783,-99.582565,9,0,2005
0.7953416727104106,2.0294119999999998,0.1671386893692526,0.3094771758016112,0.09903212856189651,0.2509041492034359,0.14141152987380484,1.2276877796943413,Northern America,3779,22.20096,-104.03343,15,0,2005
0.652699180217088,1.6990195,0.11270876251492941,0.15482806621246376,0.17103587944267226,0.35294956959079915,0.243761089504542,1.3978242847598492,Northern America,3851,22.93467,-101.38749,10,0,2005
0.7821555339262877,1.7696079999999998,0.2403107647226803,0.4108999479343652,0.09023234884697606,0.260324967969442,0.12790196096923373,1.088758093725967,Northern America,3892,37.397404,-107.172615,15,0,2005
0.6670637293090813,2.1990195,0.10384508238491605,0.17427724671278838,0.12921614497009246,0.27016085436073106,0.18376122594024194,1.316703453995123,Northern America,3906,27.643333,-102.84037,10,0,2005
0.8002904482175994,1.8529410362243652,0.24721739189837472,0.4901053312364745,0.0646303241927617,0.2131557702590726,0.09143501117283256,1.0311961813010246,Northern America,3925,26.163158,-108.52986,15,0,2005
0.8411868050594472,1.4009805000000002,0.2628259864507338,0.48846913790675334,0.07076170150740592,0.24175851367585313,0.10050326797185731,1.0935072718944607,Northern America,4112,24.516096,-106.5878,5,0,2005
0.7821501247848461,2.0676469802856445,0.21952173621958151,0.37129776593195984,0.09757310351671106,0.26770055709768364,0.1387250056925374,1.299981164163866,Northern America,4143,30.730192,-98.24895,11,0,2005
0.589575699048605,1.962744951248169,0.08389615054842599,0.08023100809454684,0.35249968738393467,0.6706628448231938,0.5012087327893424,1.3903036690336126,Northern America,4154,27.21861,-102.22957,15,0,2005
0.7534306149874658,1.7352940000000001,0.1360049287367318,0.3649434557804149,0.05405998549517268,0.14433627234704052,0.07665291589391143,1.0631426308258383,Northern America,4161,28.308046,-110.3833,8,0,2005
0.684223339423142,2.3872549533843994,0.105923807262439,0.15532692076340893,0.16835307366051994,0.3474196058808266,0.23990198952517858,1.450892688371871,Northern America,4165,24.808342,-101.97587,15,0,2005
0.653352653387066,2.4882354999999996,0.0844085171417546,0.12807837494029967,0.16146271438013177,0.32305108931633747,0.22990878393784306,1.3308718932427777,Northern America,4180,25.086172,-103.80406,5,0,2005
0.8187518550013256,1.651081175,0.2942512880030709,0.49631815111617983,0.08001511837892683,0.26983512470420146,0.11325946022764323,0.8736306891226941,Northern America,4189,28.695175,-109.09926,10,0,2005
0.8095145522368673,1.4637254999999998,0.2604495490119834,0.4882588430101281,0.07080270910989946,0.23292971758343575,0.1001744771972752,1.0923793133109039,Northern America,4190,28.005518,-109.53254,10,0,2005
0.7071634369361245,2.1598040000000003,0.1294417815909496,0.1822985108807669,0.16861444544433313,0.3627722894427026,0.24112736796400777,1.433510123137942,Northern America,4217,22.507742,-102.52238,15,0,2005
0.8794521149554433,1.657842993736267,0.28441348242608544,0.6936302782806383,0.031077658977149477,0.17329295896167984,0.04397709887764817,0.5333542138965118,Northern America,4238,23.551249,-105.85454,15,0,2005
0.7120361521602371,2.1063003540039062,0.19195489058705112,0.44766314448043326,0.05433581158394627,0.1614578093158163,0.07684309243539539,0.6628648055446337,Northern America,4253,40.284466,-105.44593,15,0,2005
0.6784192273020462,2.1274509999999998,0.1071857203165789,0.14651883800859675,0.18376974910657656,0.3788314006389907,0.2625372868876316,1.3481298026312443,Northern America,4453,24.531404,-103.13683,15,0,2005
0.6395750384272484,2.031372547149658,0.0553887877234323,0.06089429626819354,0.32481457943978875,0.6165431196585871,0.4640381619252411,1.1327404969207897,Northern America,4537,25.278116,-102.68468,15,0,2005
0.8491059944619005,1.9862744808197021,0.4127998757796123,0.6027661262895363,0.08098944931285804,0.3381247708039889,0.11461923750509774,0.8203344807532102,Northern America,4563,24.44281,-99.57333,15,0,2005
0.7671806519889445,2.1539215,0.18146474547577163,0.31477964605996644,0.10391124303800396,0.2624725602816357,0.14798011324382832,1.1700638261189464,Northern America,4689,26.232065,-109.17806,11,0,2005
0.7894817324052603,2.013725519180298,0.30956087082380757,0.4632495818616145,0.09851480833991406,0.30903582903332183,0.1394194370454224,1.0059128098491839,Northern America,4723,26.094395,-100.3578,13,0,2005
0.6352414686044249,1.7882354999999999,0.09675367563347201,0.103985229674551,0.2941795466094012,0.5759395596761971,0.41911022615312926,1.6880497236626544,Northern America,4726,25.874546,-101.28488,15,0,2005
0.7545513622425054,2.114706039428711,0.11350280541336295,0.17395002673515875,0.1614763175097799,0.3503939532358071,0.23241170015736667,1.2002595061264423,Northern America,4742,31.386541,-112.09538,13,0,2005
0.7024069463188014,2.0254900455474854,0.12042571039677724,0.18498169030518374,0.14929871590455826,0.3191877621467931,0.21289671632625054,1.377074444525429,Northern America,4743,24.715605,-102.83373,15,0,2005
0.8423693704176591,1.8970589637756348,0.3052500988248424,0.5227909466115902,0.07178290588567711,0.2646318676749114,0.10193250221747817,0.9258338211697762,Northern America,4793,28.911507,-108.36574,15,0,2005
0.7683058859871917,2.9833335,0.13501726869539543,0.24079251116519346,0.11115000196771947,0.2610256851481551,0.15975245968542248,1.2323466380183408,Northern America,4824,28.630789,-103.82021,10,0,2005
0.7384975641984958,1.6882355213165283,0.1312531933337543,0.18351058493026984,0.1802470116213789,0.3922492019809441,0.25863621015458177,1.387061770677473,Northern America,4860,25.567436,-101.209694,15,0,2005
0.7837395901889755,1.5764704942703247,0.21070020512638657,0.4124287336337345,0.07581053269953654,0.2184741683003179,0.10741061961238108,1.067547714287216,Northern America,4871,28.755651,-109.58746,5,0,2005
0.6936833932979161,2.1117645,0.14079121522899235,0.21430525774139275,0.14134865825164672,0.3098623451712169,0.20105946019854828,1.464097477996181,Northern America,4921,25.435244,-101.90558,15,0,2005
0.6920773542168507,1.7568625211715698,0.1814845300176128,0.27628752824412234,0.12570610137626573,0.29346046695493755,0.17822625943796835,1.1887557883575735,Northern America,4933,27.009619,-101.118675,7,0,2005
0.7082628085819689,1.9009804725646973,0.12908935097520105,0.2141029704463129,0.12538772363321737,0.2770939953371014,0.17872928389212908,1.5345714734237303,Northern America,5006,35.700073,-104.76555,4,0,2005
0.8131366317427247,2.2137255,0.22974965973573225,0.48988747773012464,0.05760723786719425,0.19434644986688326,0.0816493858489,0.9577211373050515,Northern America,5057,28.000084,-108.09951,15,0,2005
0.7858164704635462,1.7519609999999999,0.2535695506369884,0.4713625078330121,0.07197112205083407,0.2285283131842964,0.10182781584168134,1.0169760041518148,Northern America,5061,26.330498,-108.58187,15,0,2005
0.847514625307525,2.7107845,0.5439934595475752,0.6341935227886619,0.0990873584983369,0.4539932478200393,0.14021718049044177,0.5932211715171092,Northern America,5081,25.254051,-103.478584,11,0,2005
0.7532737691217901,2.8676470000000003,0.1702603121578609,0.2589045661689715,0.1378067630518374,0.3250320515538563,0.19682598767061413,1.3550148429409736,Northern America,5086,33.663208,-103.29601,12,0,2005
0.8016779762082982,2.0490195,0.30947928778690637,0.4995864211393068,0.08118282606951308,0.27551693735474037,0.11490569664207594,0.9973094360672841,Northern America,5093,21.376266,-103.19661,15,0,2005
0.6677359488445243,1.6990195,0.14112594745683205,0.25498967307781084,0.10284393585434114,0.23184574362753063,0.14567900463390138,1.1986593124684792,Northern America,5099,45.747528,-110.11084,10,0,2005
0.7107993278873456,2.335294008255005,0.13102118763160953,0.18843717140817648,0.16566234836328986,0.35674872593713636,0.23645383305313536,1.3392179507096693,Northern America,5179,24.448046,-103.25226,15,0,2005
0.7635707100596902,2.754901885986328,0.22291198840731727,0.39105024756791396,0.09044677808247233,0.24974209555884844,0.12808593001014004,1.0157513185374178,Northern America,5234,27.857122,-101.19227,10,0,2005
0.6713717109750476,2.1117645,0.13368162766882385,0.19826360791272218,0.14724811634415189,0.31570600227193196,0.20930003091189198,1.613971638187962,Northern America,5253,25.42691,-101.91786,15,0,2005
0.6824437922932001,1.6127449999999999,0.13408080028915406,0.1842948695374474,0.17307606010394463,0.36733172478634063,0.24636747653908433,1.4649910690982644,Northern America,5265,24.355528,-100.11338,15,0,2005
0.7720445924228112,1.7490195000000002,0.17833888498550687,0.4255301097448156,0.05668047307400952,0.16647875373592516,0.08026396899173581,1.007259059778924,Northern America,5322,27.015907,-109.13413,10,0,2005
0.6417505546026052,2.7480390000000003,0.04769942984217458,0.07098847179905655,0.1806897916734645,0.34648748801661294,0.25825957429299695,1.2284759073242906,Northern America,5323,26.60774,-112.806496,11,0,2005
0.6507616554026412,2.0058825000000002,0.12292734834922296,0.14138621136652113,0.24081615403433568,0.4885334924913884,0.3429276399511597,1.2621976951327052,Northern America,5331,26.417673,-100.83528,15,0,2005
0.8141527484039864,1.8843134641647339,0.18583506148260698,0.3057191316485969,0.11875154144028802,0.30578663385032434,0.1706670950861322,1.3104946996079583,Northern America,5355,27.585833,-99.85145,15,0,2005
0.7178263608329699,2.209804058074951,0.1739886984452421,0.3198922358481468,0.09158583279316274,0.2275989380030222,0.1298503438084288,1.2710167397291563,Northern America,5372,23.02308,-100.62738,15,0,2005
0.6942048302704279,2.2382354736328125,0.10427620896057353,0.15430465765249038,0.16346479560109814,0.3406908059430449,0.23372905670018482,1.2790399455942274,Northern America,5437,24.624567,-103.12923,15,0,2005
0.8056176976783954,1.5235295295715332,0.2824798336881324,0.37667491202182296,0.13797604447340767,0.3912951645116084,0.19721401323956558,1.0292552325850906,Northern America,5462,24.836834,-100.42406,15,0,2005
0.6955984357416254,2.287255048751831,0.13696118192884957,0.21571419003433867,0.13325802803687958,0.2934166320900292,0.18967396947078838,1.4755790415653236,Northern America,5466,24.912327,-104.26118,15,0,2005
0.7284578952991856,2.742156982421875,0.15082910827904247,0.233562522985636,0.13889966283065178,0.3140212069848199,0.19790895078344264,1.1410665652198881,Northern America,5481,40.57446,-109.36867,12,0,2005
0.6753100984770023,2.0568625,0.1298639308151684,0.24724641516627022,0.09464841554722714,0.2144879071776296,0.13439793776337802,1.3100362677833655,Northern America,5483,26.240137,-106.31364,10,0,2005
0.6479527111303274,1.8215685000000001,0.14056751283528754,0.21516968558524582,0.1340934429787249,0.2894067355373301,0.19010599882788123,1.2195027150517448,Northern America,5536,27.916647,-102.402054,15,0,2005
0.8301002562503896,1.4166664999999998,0.33381079892606075,0.6240128110947523,0.053351309070683126,0.23277188165055263,0.07560758055174685,0.7808998843972647,Northern America,5541,26.000036,-108.050735,10,0,2005
0.7219031915805985,1.6441175000000001,0.14583832541732172,0.24168252261900128,0.12200276557810218,0.27795567783076663,0.17371557528616294,1.0288146040738597,Northern America,5549,25.538542,-108.19315,5,0,2005
0.7107673239666623,2.5009805,0.1232571633970715,0.21757295018983516,0.11392485136118381,0.2531076519157117,0.1624365325443742,1.4776847635889703,Northern America,5553,25.178238,-104.409164,8,0,2005
0.7033112203869439,2.245098114013672,0.12113943960257263,0.21549279566116727,0.11595263600405584,0.25387666941098747,0.16483391209039608,1.3327952055648078,Northern America,5580,30.15657,-111.94371,10,0,2005
0.6992205321582222,2.1539215,0.11362471827719628,0.1603168306833235,0.17675966378537225,0.37037718790524804,0.2526388858469657,1.388545707129148,Northern America,5624,24.260792,-102.23754,13,0,2005
0.7040959452111653,1.6127449999999999,0.1448526101887802,0.23180511556705885,0.1252587704056103,0.2826352960280946,0.1784868711939302,1.5301115050797234,Northern America,5660,25.082651,-100.57686,15,0,2005
0.719500314630556,2.5039214999999997,0.1694328284766342,0.3064799260544222,0.09613987182931516,0.23505658118704767,0.1363808072971101,1.2168291822979527,Northern America,5682,25.376217,-103.828285,15,0,2005
0.8169171857631602,1.9735295000000002,0.28944344349214846,0.45003154005587104,0.0963041448618808,0.3040524049348368,0.13680741684030642,1.0895953646352419,Northern America,5707,28.95593,-99.25045,15,0,2005
0.6939603568615624,1.9000000000000001,0.13597443765095008,0.2380860080905326,0.11069303461261688,0.24873178099700982,0.15728460877321862,1.1530592474574746,Northern America,5733,24.058983,-102.95725,9.640986,0,2005
0.7427866057746467,2.295098066329956,0.16131531761077444,0.2577641569332189,0.12572546724974487,0.2953468060401854,0.17944817264146523,1.5087333141975328,Northern America,5768,26.108086,-104.84303,15,0,2005
0.6810198465662889,2.1882355000000002,0.11613161038742031,0.16805289694279013,0.16569238446082096,0.34593873344825277,0.23596819277529893,1.3047020344994738,Northern America,5788,44.71174,-107.88871,13,0,2005
0.717123201299054,2.149019479751587,0.1204966455027723,0.1954136490242917,0.13582904730249135,0.2955346635744192,0.19399493517626987,1.449575764371683,Northern America,5865,24.541271,-101.95472,14,0,2005
0.6353053209738154,3.3068625000000003,0.11174481164565048,0.12614037726454688,0.2492777255760477,0.49775215297520725,0.35494347713647967,1.2833182374102556,Northern America,5912,25.839209,-103.70652,15,0,2005
0.6630984810747212,1.7519609999999999,0.1453369941371778,0.22457931643184828,0.12773022388438332,0.2820535478774186,0.18147347607885184,1.2302064563749648,Northern America,5923,25.45496,-100.82145,15,0,2005
0.6819153065479786,2.2480390071868896,0.1658158210317885,0.19963066537664617,0.21147433235206112,0.4533118879287195,0.3004701933844687,1.256684098107093,Northern America,6024,27.3977,-101.19487,15,0,2005
0.6569579980937844,2.1176469326019287,-0.06075195,-0.28744019,0.06071461849354377,0.09239192607859104,0.0877237573819577,0.58453539192084,Northern America,6031,25.100847,-108.12793,7,0,2005
0.7827428152981154,3.3127450942993164,-0.01752763,-0.13680507,0.03365925163288856,0.055061702844876395,0.051661953201404466,0.6515053191101514,Northern America,6048,29.798975,-115.70496,15,0,2005
0.7270899823713383,1.5911765098571777,0.23957843966687836,0.38797178280145783,0.09774532311088847,0.26480342312469946,0.1382805724533186,1.1431836810918548,Northern America,6062,26.472363,-101.3334,15,0,2005
0.5892180785256919,2.5539214611053467,0.05901457797363312,0.07208299358243057,0.22698526153034695,0.4309128048342714,0.32322093063843776,1.1592662664448197,Northern America,6084,26.967964,-113.10861,10,0,2005
0.8243156150724231,1.7460784999999999,0.17636535867954314,0.2868677406463645,0.12571484410639475,0.32003987276255186,0.1817449545023305,1.0433539705492614,Northern America,6092,37.447372,-108.73358,7,0,2005
0.6484649550865691,2.313725471496582,0.1264525864541334,0.17049148419758572,0.1749965501970892,0.3629626497021806,0.24864078047540705,1.2789645388019875,Northern America,6150,27.24118,-103.19023,15,0,2005
0.7250764085482789,3.1627449999999997,0.12543249091765019,0.1981773150632573,0.14076394461216898,0.3087473276634688,0.2013390071634296,1.2681222782048471,Northern America,6274,29.131721,-106.09262,15,0,2005
0.7988392095106934,2.5921570000000003,0.22391315018466149,0.3894463318497448,0.0920801185913437,0.26130283771338253,0.1309736115543774,1.120832438272385,Northern America,6322,25.072071,-105.08675,14.519149,0,2005
0.7261466949330203,2.1666665077209473,0.1393581731038303,0.204581130198262,0.15402774425188748,0.3414061063231893,0.2205066489329737,1.3654451165705368,Northern America,6324,25.903614,-105.61607,13,0,2005
0.7089100855754475,2.2794119999999998,0.13151878037024722,0.25005806090247135,0.09821296457633677,0.22462769740694194,0.13961772475536688,1.2066249194015497,Northern America,6448,27.937834,-104.38523,9,0,2005
0.7940362746892687,1.6333335,0.2417643263944247,0.5224606231477061,0.05325874799035366,0.18726760806730564,0.0753263203087075,0.837270341207349,Northern America,6460,24.855366,-100.258484,15,0,2005
0.7673679002951932,1.9029409999999998,0.1489956078441027,0.2695089622297346,0.10415885453544577,0.251494979589134,0.14915089176105129,1.0637401401830962,Northern America,6504,27.726343,-109.891655,7,0,2005
0.6570052197257757,2.2245099544525146,0.0743991555915186,0.09799943485066408,0.21401052231683934,0.4201521066572386,0.3057364828483638,1.2441647124140107,Northern America,6529,27.615484,-104.88039,10,0,2005
0.7439627524620871,2.6264705,0.16173303793032118,0.2386340870650444,0.15024075468282835,0.34434328925229996,0.2144796521220466,1.3816358673244142,Northern America,6629,25.086382,-105.24619,15,0,2005
0.6945750760822306,1.9529409408569336,0.1712706075810601,0.2755953414135088,0.11699950409038684,0.2731025083578303,0.16590288925368926,1.2233120905052624,Northern America,6671,27.20546,-102.81243,8,0,2005
0.7483926082506109,1.9715684652328491,0.22310768025606328,0.39337542965937233,0.08743997528340415,0.2415731041743763,0.12378816114263709,1.1649971917301447,Northern America,6678,27.978916,-102.32613,7,0,2005
0.8260269380404764,1.272549033164978,0.36577712580458777,0.5978936677094403,0.06822411742297975,0.27836485399358013,0.09662115353457316,0.8090571304762109,Northern America,6713,30.383446,-96.4191,15,0,2005
0.7866528189705785,2.6137254999999997,0.20951695903456075,0.3331494531965973,0.11312602869885598,0.29834285287128126,0.16168364683909456,1.2055011009403003,Northern America,6726,24.774118,-105.10647,15,0,2005
0.7367786919170589,2.11866988,0.1577285887911428,0.2972490880156074,0.09255434479888638,0.22647178349793382,0.1316405388497871,1.4124473708435685,Northern America,6761,24.586002,-103.22881,10,0,2005
0.7608284090169829,2.0627450942993164,0.22236731638866863,0.345055702225562,0.11403262259065976,0.2985583607619174,0.1620207711328283,1.277443765854915,Northern America,6796,27.111135,-100.7441,8,0,2005
0.6918286660663503,2.0441174507141113,0.10800825819301811,0.17463127202188725,0.1382022522145985,0.29221642343089466,0.19711381457662155,1.2196993338857385,Northern America,6800,42.462975,-117.7887,15,0,2005
0.6296790978028386,2.2382354736328125,0.1251398145335644,0.17131659655365908,0.1661763675991189,0.34326179413826025,0.23585365884593698,1.3426252555062803,Northern America,6818,25.54789,-102.68981,15,0,2005
0.6381831924336603,3.071568489074707,0.10516087128284068,0.1501815177366648,0.16535311544909648,0.3359011232513223,0.23498911505600759,1.531996269757888,Northern America,6841,25.898201,-103.9986,5,0,2005
0.7739746663235377,2.1117645,0.21564509825463188,0.3355597260488432,0.1173371994277124,0.30562032386972277,0.16704588703997436,1.346197887214642,Northern America,6850,31.400166,-98.17642,8,0,2005
0.7831306642002226,1.9294120000000001,0.2305524495408482,0.3390652509149582,0.1291363634251541,0.33879986438647053,0.18391126316620135,1.291779788554638,Northern America,6866,44.523502,-103.61561,7,0,2005
0.764740103622085,2.167646884918213,0.26154240637113674,0.3815601276268016,0.1227901424687666,0.33171090280167154,0.17380307673125353,1.0574624158282677,Northern America,6883,25.824932,-99.46118,15,0,2005
0.7600156190556447,2.4852941036224365,0.22590882762652448,0.4226132070719789,0.07786313464588179,0.2249562277680097,0.11016888585911654,1.1232610821601283,Northern America,6938,28.026325,-101.06551,15,0,2005
