CRSI,EC,EVI,NDVI,SI1,SI2,SI3,SI4,continent,id,lat,lon,lower_depth,upper_depth,year
0.7683692648167468,2.0676469802856445,0.20922574224771948,0.3411572352965868,0.1077652417506095,0.2818551372784654,0.15326777334063008,1.020537646253952,Northern America,8967,31.004225,-112.00988,48,30,2004
0.8181331678059217,1.5343135,0.26132900186138946,0.4364213498732436,0.08962138167949664,0.27698518384918613,0.1274343397088055,1.017306403572632,Northern America,11854,26.535217,-107.48022,48,30,2004
0.7961043070349292,2.0960785,0.254806056557165,0.4833674046091818,0.07012152222572582,0.22652777526365803,0.0991799075141323,1.0909878928314456,Northern America,14253,28.513962,-101.79746,48,30,2004
0.6693451769968981,2.42254900932312,0.10507144443804466,0.169129303575878,0.13789863835607363,0.2876792837707329,0.19628212000926532,1.2961618926647689,Northern America,16297,27.148483,-104.8053,48,30,2004
0.8157651553130983,1.3745100000000001,0.19692031246037817,0.47470626952844247,0.05199157952499525,0.16916421343174637,0.07365945087196067,1.0385204170625453,Northern America,16621,26.133606,-107.849556,48,30,2004
0.5334806178147381,1.7823530435562134,0.5072394677856924,0.43415624200576325,0.12288696465379874,0.3492269254826711,0.1739255121904796,0.727613821504954,Northern America,16855,24.34382,-99.25774,48,30,2004
0.8614381608528685,1.9450980000000002,0.37653852020709644,0.6659400075631143,0.050494112294510035,0.2550403925972149,0.07146602224645873,0.7181830907471775,Northern America,20129,24.573006,-99.98651,48,30,2004
0.668778292297995,2.1882355000000002,0.1282481657589068,0.1898802658894085,0.14965679264297396,0.3180760467123204,0.21277043103959983,1.477118170471852,Northern America,20877,40.84759,-103.31617,48,30,2004
0.7469166169594589,3.1313724517822266,0.20115239686527733,0.34729524588171595,0.09696075310271351,0.252473331922828,0.13755580839739875,1.2242341303918554,Northern America,20983,47.310257,-100.48736,48,30,2004
0.81073658370519,1.944117546081543,0.3369292961598745,0.536423120997476,0.07909863321002737,0.2848873427980702,0.11186239555489376,1.0670338644103645,Northern America,21750,28.397022,-101.74556,48,30,2004
0.8112737123429016,2.004901885986328,0.29260183088466135,0.6437400222225061,0.04244213343948512,0.18872178844294013,0.06052075697196686,0.50785839046737,Northern America,24216,47.143124,-109.51488,48,30,2004
0.6871780867327493,1.907842993736267,0.18399095130802554,0.27755987937317245,0.12665038339145102,0.29535179877690365,0.17949250256756008,1.046914458122097,Northern America,2459,26.392162,-100.67974,48,30,2005
0.8032829921959932,1.641176462173462,0.2364025794737714,0.6004756323593544,0.03839684518188799,0.1565582003139627,0.05441979939696811,0.6229409084909717,Northern America,2576,45.386784,-110.01002,48,30,2005
0.8185707321875115,2.864706039428711,0.4050093195764035,0.6218769728678515,0.06866082188919677,0.2958642459600349,0.09737078992824287,0.8108775603339508,Northern America,3193,26.945986,-100.38228,48,30,2005
0.7451043323584765,1.6519609689712524,5.379084164736848E-4,0.00574201531204078,0.020275095924460966,0.03430509138341157,0.030208665487038856,0.5254993175832834,Northern America,5120,22.660168,-106.30566,48,30,2005
0.6698532337576356,1.7960785000000001,0.12416297725409327,0.17943049304758077,0.15377128841814697,0.3262916751773302,0.2192021306814195,1.6860759004100565,Northern America,5523,22.315908,-101.317245,48,30,2005
0.779579596637829,1.9107844829559326,0.2495258940418339,0.43736015724540855,0.08195554480303292,0.24667785819032637,0.11607739696420728,1.1945915451087432,Northern America,5536,22.47869,-104.14837,48,30,2005
0.7021597909310971,2.1852939128875732,0.13442929763854128,0.23817055329706271,0.10915091843370753,0.2463717968831574,0.15524156904917796,1.4271188729400412,Northern America,5541,24.709599,-103.62836,48,30,2005
0.7192521591393064,2.27434255,0.11157356107202374,0.19246511054094295,0.127436291823572,0.274960027971321,0.18174723954556624,1.4731252248574425,Northern America,6203,24.044905,-102.16472,48,30,2005
0.7218589806008684,2.2509805,0.13149350610437927,0.23544383117161802,0.10774410624252262,0.24593640797413915,0.15381433905885078,1.534731510399478,Northern America,6553,24.504887,-103.81705,48,30,2005
0.6511389869748869,1.5313725471496582,0.1237856826601276,0.15861718774356579,0.19695005289218911,0.4038621721411175,0.2799253738928193,1.3337393429628703,Northern America,9174,26.707043,-101.30963,48,30,2005
0.8357038560276959,1.58627450466156,0.2986349356591221,0.5128727363026088,0.07503161941413955,0.2658800259325,0.10632334634498465,0.8844199533308028,Northern America,11262,44.506447,-111.31196,48,30,2005
0.6376428443628418,3.0872550000000003,0.09041565237315673,0.10631603947515741,0.24721847585595363,0.48569998692264316,0.35234427582327077,1.2055813111509153,Northern America,11853,26.983076,-104.243576,48,30,2005
0.6489907191901706,3.3627450466156006,0.12385969066113987,0.20214938336837823,0.12543178326546667,0.2677271088226479,0.17795772660090256,1.3034391102095648,Northern America,11965,26.152561,-102.914925,48,30,2005
0.7790375380574853,1.9686275000000002,0.2124744665652988,0.3365327116523151,0.11402762063855357,0.2988157756819087,0.16249912822470353,1.2446691482325376,Northern America,14156,40.871487,-101.748024,48,30,2005
0.6633915655223729,2.1833335000000003,0.10228437957398198,0.1523903031491397,0.15685611951212605,0.32276200765095825,0.22353525908429556,1.4455284928899934,Northern America,14349,24.613344,-102.73859,48,30,2005
0.665182662731942,2.2166664600372314,0.11408240367207498,0.19337888557405458,0.12206125024961852,0.2600675605401652,0.17347521906961236,1.4858488435856902,Northern America,15723,46.62323,-111.02508,48,30,2005
0.692742878923931,2.754901885986328,0.15643181826954516,0.2109797828311245,0.17107559412700635,0.37362424313359716,0.24335958616548825,1.1265396376078327,Northern America,20127,25.306839,-103.23408,48,30,2005
0.6567405921903905,1.960539875,0.13802230368352647,0.16142375727621283,0.22666579058528394,0.4679714546192499,0.32246401106512124,1.2257781030660764,Northern America,22624,26.440788,-100.710686,48,30,2005
0.7543032900135983,1.76007855,0.22426170190715272,0.40013127795083797,0.08502735386333037,0.23823621695769198,0.1203960500600518,1.1871721095169416,Northern America,23889,26.446777,-101.54111,48,30,2005
0.6289282765459857,2.8235294818878174,0.07117372297551804,0.10393307612959551,0.17046084651969162,0.3340990895916629,0.2429384259412015,1.3163142458399784,Northern America,24667,27.299067,-113.46591,48,30,2005
0.8662502467325197,2.2166664600372314,0.2460813272034937,0.4914430387411494,0.06324148725103024,0.22426757042650794,0.09035496095742641,0.9517128122681425,Northern America,8483,44.959324,-119.963585,48,30,2006
0.8299189233203187,2.773529529571533,0.09365482899548674,0.1253877024446012,0.2749457913062705,0.5989391443401411,0.40697403256144155,1.535191225314798,Northern America,10051,36.326195,-111.2825,48,30,2006
0.7288326238656266,2.6950979232788086,0.16026662789801507,0.26285398277756633,0.11742697541983271,0.276263467612893,0.1673668471128616,1.5082121977297032,Northern America,10628,28.379253,-99.89261,48,30,2006
0.6924953114009313,2.007843017578125,0.12882277719727078,0.18430528821708136,0.16279194672748398,0.3477352776834693,0.23213216661572447,1.5004293408428322,Northern America,14241,37.832306,-102.19914,48,30,2006
0.8127171492513331,3.0019609928131104,0.2176704234066238,0.3460230098451706,0.11796079017450714,0.31646176187700853,0.16843675096026534,1.1659874736998799,Oceania,21509,-35.37657,144.91887,48,30,2006
0.7553634005159636,2.0990195274353027,0.1967804436545073,0.3445323919974624,0.0954773947064474,0.24951996437762047,0.13563259686326615,1.2441704717652056,Northern America,24297,39.300117,-106.97345,48,30,2006
0.628473101989231,1.6284315,0.06373277893583053,0.08180772633292652,0.2347335381161208,0.44726398357476044,0.33376777206173225,1.3970465575826105,Northern America,5741,38.86809,-109.63769,48,30,2007
0.7511103945434193,3.0117645263671875,0.10956683179906905,0.16288710028279302,0.17637465302351887,0.3765397963077372,0.253497158746131,1.31276466745112,Northern America,7267,30.920547,-105.92523,48,30,2008
0.8121489055149151,1.2284315000000001,0.3626899481910212,0.5543667338542674,0.08303368386534467,0.30502200112246,0.11752298886813592,0.7031859240245496,Northern America,14990,48.137924,-96.85318,48,30,2008
0.7584946464371475,1.88195025,0.1791403192511593,0.2642663760745853,0.14225383454300097,0.3396059938447717,0.20345490247135045,1.3023742775994736,Northern America,19313,38.08246,-100.64419,48,30,2008
0.7005817893619545,1.8588235000000002,0.13998381102068186,0.19931088098340305,0.16289227817867857,0.35271242468934944,0.23202889290879275,1.2048341486992542,Northern America,21683,39.00066,-111.882164,48,30,2008
0.7769786640304885,1.9294120000000001,0.19083244256085988,0.3129249767793668,0.11436049938231826,0.28956664139321836,0.16306044401810055,1.361916794338033,Northern America,23923,34.781364,-99.8809,48,30,2008
0.8304695245501981,1.8882355,0.31345496697378333,0.5667707940200295,0.06592846051339352,0.24949006562096884,0.09332091192323536,0.8203791707158025,South America,1708,-24.829102,-60.088924,48,30,2009
0.8372126259087008,1.6676470041275024,0.4082296926566832,0.5195050134943053,0.11259596542401866,0.40831320506345664,0.15969705667824347,0.6954889098434918,Northern America,1837,43.371826,-119.14348,48,30,2009
0.6709531702429368,1.7225489999999999,0.1164727161682836,0.2178774877447319,0.1055844872128477,0.2289642381885215,0.1497260664313332,1.339637291491677,Northern America,1982,44.049442,-102.93018,48,30,2009
0.70702283327238,2.1039214999999998,0.1092938002578359,0.14843841847077902,0.20104032936467137,0.4156546706346374,0.287294200046118,1.3499137494333648,Northern America,6697,38.391,-103.278725,48,30,2009
0.7899797256978807,1.7058825492858887,0.28692535669395897,0.5470901044263311,0.06433236084364401,0.22593923582867173,0.09132271487870013,0.5383565933984695,South America,7372,2.2036026,-71.034904,48,30,2009
0.8017043752104536,1.8323529958724976,0.21165686526324232,0.4731051953295686,0.058689895205382245,0.1860111612137663,0.08301713508413865,0.9159097821148713,Northern America,12322,38.00345,-106.81299,48,30,2009
0.8633130833377326,1.9313725233078003,0.23789933097961483,0.37182176338086714,0.11133304837008191,0.334365037452146,0.16272153673934037,1.0658647118483044,Northern America,2033,35.715782,-97.94284,48,30,2010
0.813597451759302,2.843137502670288,0.20135541192789316,0.37026147893673617,0.08985524412597616,0.24977155175187749,0.12815189854281342,1.2129483866991175,Oceania,2101,-15.374326,132.56055,48,30,2010
0.8517662123221448,1.3088234663009644,0.42958403904291814,0.6430793742890452,0.06091695795987169,0.3028104933371829,0.08625195755626687,0.7625247363733362,Northern America,5597,36.320137,-95.12779,48,30,2010
0.6123788836641059,1.9500000000000002,0.0887880848789136,0.1353881080367653,0.1512307190129338,0.3010184360591111,0.2146609611127188,1.3235139608693605,Northern America,5794,45.307796,-112.74754,48,30,2010
0.8267575607900581,2.082353115081787,0.13719139102663963,0.27562829760422397,0.09179544736922442,0.2315845154196971,0.1330891245223536,1.2801269273612006,Oceania,7598,-17.482965,137.49002,48,30,2010
0.8280273904793175,1.6049020290374756,0.29096288499327905,0.4126843934303307,0.12513820612127216,0.37199224679327064,0.17814671988825515,1.0759114985382168,Northern America,7655,29.274677,-97.79729,48,30,2010
0.7118810503909312,1.5156865119934082,0.10556190772386038,0.16418921015879567,0.1498048925152154,0.31792250406165756,0.21472674305277623,1.3666166531969448,Northern America,9435,42.285088,-112.023544,48,30,2010
0.7573490610695455,1.6823530197143555,0.1422020402392851,0.23543592877153274,0.12893720770083203,0.29572154869092016,0.18432454813220245,1.2317153922869641,Oceania,14139,-15.430885,127.8347,48,30,2010
0.716292010830953,3.0245100000000003,0.12001062803806031,0.1856311301127139,0.13972691638742252,0.30652494299355193,0.20089921655593135,1.5028091924304527,Northern America,648,31.32534,-101.09834,48,30,2011
0.7846370833536638,2.00258455,0.12211450263615381,0.19120901343915966,0.14916278188509668,0.3390364639626919,0.2170336984801871,1.3860941092768528,Northern America,4237,32.797123,-100.8185,48,30,2011
0.7381053806051842,1.5392155,0.19631896428686937,0.2686223262104492,0.15389139073332445,0.3659296203702096,0.219493161955921,1.2403899402062413,Northern America,19957,38.97848,-101.695724,48,30,2011
0.8072008458835312,1.1972140073776245,0.2771884904258673,0.5008942291606662,0.07013151729429502,0.2391457231799264,0.09927703724930556,0.9304554260670925,Northern America,6722,65.42813,-156.72626,48,30,2012
0.7808908634831639,2.015686511993408,0.19833290183489022,0.42457493973257376,0.06432894625619395,0.19077241947807286,0.09120942248194545,1.0383572391292457,Northern America,7492,36.426693,-106.42691,48,30,2012
0.8668323488034856,1.0892155170440674,0.36814389619416876,0.6355207196775702,0.05720780326694628,0.26755938974172827,0.08090751465627243,0.5825458545723872,Northern America,10195,58.453754,-121.99178,48,30,2012
0.8242900286467323,1.5,0.23304773952573143,0.3871784055000047,0.0972267031544318,0.28446114699287145,0.1394476106509179,1.2743028961044456,Northern America,17413,34.944935,-97.12708,48,30,2012
0.7413705864231424,2.2196080684661865,0.1374903609639171,0.2062385982852255,0.1522826335446589,0.3396986602181467,0.21832305099933047,1.4801399133766655,Northern America,22866,43.92071,-101.56897,48,30,2012
0.6537048943403864,1.8588235000000002,0.11485634972381378,0.18004299625265138,0.1434762013408366,0.29796461636762256,0.2034709781729143,1.3751913868213892,Northern America,1869,44.217957,-106.48985,48,30,2013
0.8188289623512163,1.8950979709625244,0.27083399688535664,0.42159242881040804,0.10177464255573163,0.3085688033424207,0.14497520685333878,1.1075921567599103,Northern America,16062,44.358936,-98.061104,48,30,2013
0.377093129863968,1.9686275000000002,-0.029778603,-0.08517996,0.08634878393417801,0.14385080003486858,0.12230599788245404,0.29544005240560134,Northern America,17288,36.602493,-89.3802,48,30,2013
0.7366764773187338,2.3264705,0.1299355406381258,0.21174594372328667,0.13497422434853448,0.299695130738065,0.19280912622507274,1.4991831750402578,Northern America,3363,46.092136,-109.1138,49,30,1953
0.7210213392170235,2.5725491046905518,0.1635159757608258,0.3125049078857214,0.08760455931739194,0.21678912762063024,0.12433729017455458,1.4326311022892304,Northern America,4129,48.378815,-98.210045,49,30,1953
0.7096104731061667,1.4245100000000002,0.15548393959153792,0.2785244066609794,0.10093508727798714,0.23850961344387578,0.14332380187358673,1.5146596789981943,Northern America,4905,40.995712,-97.36881,49,30,1953
0.717466324483192,2.5196080207824707,0.23747222349463357,0.31618407168446083,0.14584370895872933,0.35941489655437353,0.20669714991185542,1.254627103824827,Northern America,9863,45.343426,-99.56502,49,30,1954
0.7017086373613795,3.385293960571289,0.09736679815498549,0.16483581869409186,0.13216949436631248,0.27832852132320834,0.1889071275184469,1.2913611689671176,Northern America,17886,39.411648,-119.46009,49,30,1955
0.7263128216516912,2.0333335399627686,0.15307092093405278,0.2744277365619711,0.10281612972316162,0.24352303362507013,0.14622956770867385,1.3225818875663773,Northern America,6458,37.34478,-113.1171,49,30,1956
0.7522876414370602,2.3686275482177734,0.1293544984412596,0.21258455775827031,0.13692731976935338,0.305156762458607,0.19575615767474117,1.1944977675492348,Northern America,8410,45.935265,-108.10202,49,30,1956
0.8530822899643011,1.7568625211715698,0.3790351498527851,0.6895981926219583,0.046788763905584216,0.24551466999066474,0.06653927340018825,0.5158298282880427,Northern America,15403,43.525723,-114.52691,49,30,1956
0.7708034144518526,2.635293960571289,0.15300586718394227,0.24196174477761326,0.13691242775093956,0.3197892655315665,0.1963181053531567,1.3594004936877784,Northern America,2817,34.94307,-118.47104,49,30,1957
0.6532451179485168,1.7431374788284302,0.17631552416795832,0.4870964607062958,0.04326066236210228,0.131288098104257,0.061556109221746064,0.48770822582101225,Northern America,11310,43.849594,-115.92324,49,30,1957
0.8616694515122144,1.46274565,0.33501871579683434,0.6214871662244902,0.05572599844576836,0.24551264145575752,0.07886337623894601,0.7187726252858402,Northern America,2236,46.56236,-116.13044,49,30,1958
0.6736560235930257,1.8794119999999999,0.10029459273270556,0.15840649108805538,0.14487706292750413,0.30005194806483093,0.206465698195245,1.3360585148526223,Northern America,2473,42.321056,-115.55818,49,30,1958
0.7090236889143354,2.0303919315338135,0.12742859781780114,0.24278264335617883,0.09911908733942217,0.2250123510611765,0.14096721622974082,1.6269675814561797,Northern America,13814,45.916546,-120.41925,49,30,1958
0.6718132713702606,2.1460785,-0.003955907,-0.037901105,0.024152067556422574,0.03997321729295754,0.035543667375497426,0.3582656715601849,Northern America,3426,35.16407,-120.93882,49,30,1961
0.8407317063419769,1.2519609928131104,0.33467892659166865,0.5803001976903801,0.06653370922415945,0.26386529156347,0.09411738285945109,0.707306115287763,Northern America,4961,47.28328,-114.72644,49,30,1961
0.8732047673973192,1.6627450000000001,0.4467883661153284,0.7015804009943769,0.05404406189757472,0.3027582677167269,0.07662682626516787,0.5677376586501122,Northern America,13317,37.18299,-121.02595,49,30,1964
0.7318584605008277,1.1705880165100098,0.2520957638403117,0.38819294123506165,0.10548566476955529,0.28593100043774217,0.14923217358469484,0.7690275396746079,Europe,3392,47.861816,18.273134,49,30,1966
0.7061316537316691,1.1333335,0.10280222368156713,0.1745342505015763,0.1300835645844624,0.2766374985653608,0.1858637137965612,1.5812174379872863,Northern America,15981,47.862087,-117.78203,49,30,1966
0.5368418300335325,2.4725489616394043,0.14716538775337484,0.26259905642013004,0.09283483281798144,0.20496240745240363,0.13130123052957773,0.8964864773950483,Northern America,20988,38.678085,-115.01412,49,30,1966
0.8182749525557015,1.4323530197143555,0.2931822752376789,0.3898491680546542,0.14068986326862076,0.40625071221181625,0.20083653290078482,0.7444178571934249,Northern America,23991,46.38572,-116.650314,49,30,1966
0.6710421963272788,1.1098040342330933,0.09880597764241249,0.1586897362674282,0.14561181605556603,0.29884955849473827,0.2069980153437467,1.2882012502754552,Africa,7280,9.083273,22.07439,49,30,1968
0.6744347796005339,1.7176469564437866,0.12039970999310236,0.19237266608424272,0.13213925806863375,0.2831906511700786,0.18811685889528534,1.672405820432199,Northern America,16796,43.787712,-105.08526,49,30,1969
0.7543029774226665,1.8872550000000001,0.2983740559086057,0.4636664111401262,0.09364550518008685,0.28436310177912305,0.13246664772862332,0.9714909821744122,Europe,3812,46.908848,34.448215,49,30,1970
0.6888881270442876,1.936274528503418,0.13841413767622288,0.24157013081065942,0.11047796454143581,0.24839318276620748,0.15685755598513226,1.7138422997107026,Northern America,10955,45.87929,-108.606705,49,30,1970
0.8101787407432937,1.5392155,0.17665294717365856,0.2799583500391964,0.13064008329184423,0.3270785512495431,0.18840825958871865,1.1799990649399223,Africa,3390,-2.2507904,36.42876,49,30,1971
0.8423129163245829,2.0892155170440674,0.5610236173312909,0.7731308002390253,0.0504887679031188,0.3435743611491733,0.07326195726850668,0.5042098325004283,Northern America,14867,30.654276,-92.02925,49,30,1971
0.7454251312256023,2.1274509999999998,0.16581971399133513,0.3014950331095931,0.10173879303177194,0.24679072132465685,0.1443089187088044,1.0188185507648548,Northern America,2215,39.787655,-108.869865,49,30,1974
0.8821443571455732,1.3392155170440674,0.5113788578971006,0.7121311216300548,0.06104670185085582,0.35959425975191506,0.08646727235806162,0.6403386396319467,Europe,5726,52.324844,35.126842,49,30,1975
0.8891169479252673,1.8333334922790527,0.3911112264346775,0.705397597947662,0.045523652574787986,0.25871327175622916,0.06454473972805609,0.5489706924251345,Northern America,11552,18.922579,-98.77467,49,30,1975
0.776337916936396,1.6676470041275024,0.22902876683088613,0.4379396912777557,0.07409925245942968,0.22118456866252903,0.10486812177079632,0.8497672872814618,Northern America,12719,38.622513,-108.475365,49,30,1975
0.6959351275637566,2.585294008255005,0.13701174530362203,0.239267636768112,0.1129093254125781,0.25287695603589794,0.16028067315336839,1.3948840921582022,Northern America,5397,46.983562,-104.18037,49,30,1976
0.7591315931439859,1.8323529958724976,0.242373304863367,0.36875323998277887,0.11441276999177738,0.3061035743941376,0.16213902994611532,1.0448738934786654,Northern America,9723,49.668262,-102.191864,49,30,1976
0.7659364303310006,3.212744951248169,0.167844474860315,0.31590320899920576,0.09197808319105157,0.23291582006703626,0.131010250481594,1.1170957147122587,Northern America,21479,38.292274,-119.507256,49,30,1976
0.6528332902329085,2.636251449584961,0.07746215855861044,0.09044956027492834,0.26957305334083376,0.5255187900898503,0.38512213300620624,1.3011781157140359,Africa,11928,13.557688,1.7360984,49,30,1977
0.7807891746965596,1.944117546081543,0.30571005590675426,0.3650809950453111,0.1742347758772628,0.46929455785386,0.24737007500150457,0.8118065219844284,Northern America,2628,45.335537,-112.64624,49,30,1978
0.8892197359202917,1.385293960571289,0.49510243181521824,0.6942570636534664,0.06990825022842438,0.3747643792187967,0.09934332954456478,0.6351673896349183,Africa,7695,-28.695127,30.760435,49,30,1978
0.8320573033651013,1.4029409885406494,0.2610652647394372,0.5532122475709342,0.05403039217015941,0.20180214269691565,0.07641293967730563,0.8072267731350818,Northern America,8428,48.036377,-93.55143,49,30,1978
0.8380588227912666,1.3921569999999999,0.29114312228862077,0.43934970380510485,0.10587810444090884,0.33317255788104755,0.15091110661578228,1.0992475634184526,Africa,10129,-4.0991054,35.19265,49,30,1978
0.8431081938763617,1.4264705181121826,0.45133109415192574,0.6685423945839549,0.0655597815737667,0.32010423005522753,0.0932344423965736,0.6835757744973338,Northern America,15852,46.74611,-115.54394,49,30,1978
0.8468466720390904,1.2245099544525146,0.35789947677896555,0.6058284274497064,0.062281175627150756,0.268212258551879,0.08807909361051575,0.8243647308432428,Africa,16233,-4.3035555,35.216297,49,30,1978
0.7342668730152556,2.07745099067688,0.11007627974009115,0.18941892561398543,0.12815117802387246,0.27889463691579053,0.1834513262730148,1.4138426567808966,Northern America,17724,32.912586,-111.07734,49,30,1978
0.7038262315708002,2.093137502670288,0.19837693887279526,0.31048657567659665,0.11529995595050115,0.28074423937211074,0.1633345411743181,1.329508627485329,Africa,8064,-3.9997604,33.782753,49,30,1979
0.8383101083771771,1.4264705181121826,0.2281016021555785,0.3532215418870025,0.1228544648913909,0.34097489287152805,0.17651896020682878,1.2538584809454025,Africa,15653,0.43145746,35.739582,49,30,1979
0.737892589352994,1.719607949256897,0.20912611594980515,0.321467134452566,0.11848816569087844,0.2976282562874746,0.1682125133100449,1.1848290081582264,Northern America,25804,31.818497,-99.97293,49,30,1980
0.638104601506903,1.5627449750900269,0.1124018447634428,0.17213169064016756,0.14095132698591206,0.2929217855052968,0.20027558474411894,1.5720476861261128,Northern America,6233,43.708153,-101.84572,49,30,1981
0.6826085790992688,2.6323530673980713,0.1664106762657428,0.25073275166302766,0.1288166741954676,0.29394582919373197,0.1830021161730873,1.056158130688765,Northern America,3893,34.08493,-109.401276,49,30,1982
0.8177310762855108,1.1852939999999998,0.3312286384669382,0.5257574269235626,0.08597318731732584,0.2977860241641639,0.12162139154462095,1.2486778812990336,South America,5074,6.133195,-71.22425,49,30,1982
0.8699816255643081,2.1372549533843994,0.5048359335961355,0.6022280703303691,0.11244112893671293,0.4806451979419825,0.15901611192934192,0.8462450015570614,Africa,10316,-5.0240245,35.003464,49,30,1982
0.6197050401297521,1.9000000000000001,0.044665617536986606,0.06646909481687094,0.18282978138451925,0.34542361511507386,0.2603527519126161,1.269575974714863,Asia,14723,23.346725,44.849735,49,30,1982
0.8628044800116739,1.507843017578125,0.22798988857429586,0.43826444363419403,0.07614594022336317,0.24275875886618387,0.10891438372065462,0.9910004378788226,Africa,21248,-1.0123127,36.944115,49,30,1982
0.6755578202474268,1.4450980424880981,0.14418416491285266,0.1948629663690481,0.17080436665140472,0.36586995516148646,0.2429556754432844,1.3921956357338852,Northern America,11868,43.535404,-102.64658,49,30,1983
0.8383328391709227,1.4098039999999998,0.24747649476983194,0.4075111675586192,0.10021280022095481,0.29896663348001734,0.14307412102757264,0.9458399005747427,Northern America,17738,17.330956,-98.5864,49,30,1985
0.6661979589388553,2.3186275,0.09773618723197822,0.14771330213322303,0.15467203166692578,0.3176639450575731,0.2206225282806563,1.40002125179312,Northern America,24311,46.18359,-103.51373,49,30,1985
0.7404623591745664,3.5107845,0.2254794884124958,0.42561944067662233,0.07629391190725668,0.21857246387586268,0.10789744730229736,0.6964809984739859,Northern America,4222,38.328587,-113.59881,49,30,1986
0.884961281190263,1.3764705,0.5245288660969049,0.8270431235255357,0.03542856396249282,0.3071744714022472,0.05234467064696166,0.4667142046924988,South America,5554,-9.448805,-58.9649,49,30,1986
0.646775919688654,3.2686275,0.12602593149461033,0.15555966842145982,0.20392047215748238,0.41863609562967985,0.29015260277430116,1.4328567996487442,Northern America,8720,26.380186,-103.37234,49,30,1986
0.76420667180113,2.3725490000000002,0.0709337265891245,0.0940627367711573,0.27509288808131094,0.555062477858474,0.3980292036902289,1.3312733445056675,Africa,17103,14.3449745,1.4307936,49,30,1986
0.7956099718475554,1.3901959657669067,0.2558899820246913,0.47953197547557225,0.07184562252496668,0.23042604802951425,0.10162097005170732,0.9828995563507126,Northern America,5071,45.806526,-114.097534,49,30,1987
0.8877653647566555,1.1049020290374756,0.5242459033990936,0.7964639105448073,0.04187715479530576,0.32244927699223097,0.060631920030314895,0.46302070587863814,South America,14402,0.3384194,-72.5769,49,30,1987
0.7913493147459911,1.8352940000000002,0.06007892003751272,0.07312208454982387,0.4136364494597637,0.8283597664043448,0.6022010520560083,2.010061197883045,Northern America,15694,18.233984,-7.9666667,49,30,1987
0.8057965282022737,1.5205880403518677,0.25745133228009087,0.3801109209690572,0.11876849456418005,0.33599954006769905,0.169411349987828,0.9935158925609746,Northern America,2816,40.65096,-98.75533,49,30,1988
0.8170600782585857,2.5196080207824707,0.36693797624806274,0.4749646338401608,0.1229448546902476,0.40047112411357216,0.1741933920211672,0.9486881402625362,Oceania,20776,-32.97317,119.88276,49,30,1988
0.709279705945551,2.6735295,0.1123770642844824,0.16118550165613868,0.17985319381643522,0.37557184220609946,0.2567065848864332,1.3734332396078734,Northern America,5128,41.369038,-110.72116,49,30,1989
0.7137290879786455,3.3196079999999997,0.17493701332320916,0.28302327153558643,0.11654702320149424,0.27638306546154334,0.16541206578287648,1.2019472870084271,Oceania,7558,-32.318817,125.632706,49,30,1989
0.7965304299298896,3.0245100000000003,0.2791946172903582,0.4571492456343563,0.0903875654791631,0.2794424599220406,0.12789942727008446,1.147796455996285,Northern America,16747,46.75165,-98.49984,49,30,1989
0.7251607841935291,2.8960785,0.17498800130817602,0.28631616133244925,0.11562010660456078,0.27620369758397967,0.16417628806579376,1.2935418298711474,Northern America,16917,48.660378,-109.16322,49,30,1989
0.7663596398563027,1.578431487083435,0.19547562544741937,0.3452403177961707,0.10082254807333527,0.2590990766365039,0.14284363386623541,1.1043600616808016,Africa,11866,4.6116066,33.607803,49,30,1990
0.7306881658001828,2.350980520248413,0.1454232331045151,0.30910576164775566,0.08034631843424751,0.19576779138696757,0.11385723658277339,1.0558191558250427,Northern America,14223,24.891829,-101.83442,49,30,1990
0.7292508760348277,1.872549057006836,0.16805050170911892,0.25933772355233375,0.13543556601449513,0.3128748687530244,0.19244195253230115,1.2245110292875725,Northern America,19256,25.708336,-101.2233,49,30,1990
0.788981574038206,2.5107844999999998,0.34376463514554984,0.4824761440199993,0.10536781614005769,0.3384853387946164,0.14901965531144082,0.7976975612163688,Northern America,16775,22.076664,-102.20569,49,30,1991
0.8272177017468553,2.1117645,0.24606361355567985,0.730043708304578,0.02400996059581314,0.13612713071679539,0.03478121102872928,0.40908184296256894,Northern America,2194,21.842924,-103.75853,49,30,1992
0.6354966669403176,1.6176470518112183,0.11751130710229546,0.17923427188801275,0.14342032997507514,0.2977219590003633,0.2034089886311102,1.24840793629281,Northern America,7393,41.933334,-104.956345,49,30,1992
0.6679397903228352,3.0176470279693604,0.11002544062675348,0.12556818165467162,0.26533709710563236,0.5337280855543434,0.37872030440776483,1.2777759880631148,Northern America,7841,26.824657,-103.34346,49,30,1993
0.814085978019527,1.9745099544525146,0.2898066307066161,0.5215984089476153,0.06859756776791338,0.24246764191120349,0.09704394322497958,0.9966372059202662,Northern America,8974,20.931448,-104.67256,49,30,1993
0.7809905691249267,3.3382355,0.23470636584600282,0.34856639401017947,0.12376152222537867,0.32888142042678786,0.17616227827633602,1.0370523990631213,Oceania,16603,-36.322742,140.75365,49,30,1993
0.8113976689353268,2.0754899978637695,0.23430609325240104,0.4022554371762563,0.09082243390264323,0.26664780302806523,0.1294788587285703,1.1940510262240225,Oceania,11073,-35.625645,138.4487,49,30,1994
